exec_id,re
de5fbf2f1765d353,0.19186253561865008
de5fbf2f1765d353,0.31287688352831367
de5fbf2f1765d353,0.06659106203138301
de5fbf2f1765d353,0.09964011062713474
49535059493389b6,0.31257016240713087
de5fbf2f1765d353,0.06659106203138301
de5fbf2f1765d353,0.05408932778138793
de5fbf2f1765d353,0.19228772998931953
de5fbf2f1765d353,0.09812567040580503
de5fbf2f1765d353,0.05408932778138793
de5fbf2f1765d353,0.1592386813935678
de5fbf2f1765d353,0.03423868139356781
49535059493389b6,0.1473120848620516
de5fbf2f1765d353,0.316591062031383
017183c94bbdcc44,0.3406854639217282
017183c94bbdcc44,0.05422989315661319
017183c94bbdcc44,0.3120624627665124
017183c94bbdcc44,0.191591062031383
017183c94bbdcc44,0.191591062031383
017183c94bbdcc44,0.3000841645133971
017183c94bbdcc44,0.1592386813935678
017183c94bbdcc44,0.1873317903175165
017183c94bbdcc44,0.05422989315661319
dbf5f0a848f2de69,0.19182943412099734
017183c94bbdcc44,0.1873317903175165
017183c94bbdcc44,0.146877512518798
017183c94bbdcc44,0.316591062031383
017183c94bbdcc44,0.13106510908772123
017183c94bbdcc44,0.06659106203138301
017183c94bbdcc44,0.2799794096797013
017183c94bbdcc44,0.3042298931566132
017183c94bbdcc44,0.18848890018003822
017183c94bbdcc44,0.09964011062713474
017183c94bbdcc44,0.191591062031383
017183c94bbdcc44,0.03423868139356781
017183c94bbdcc44,0.22464011062713474
017183c94bbdcc44,0.22038083891326823
017183c94bbdcc44,0.22464011062713474
017183c94bbdcc44,0.03423868139356781
017183c94bbdcc44,0.26761824080493146
017183c94bbdcc44,0.3458412808178534
017183c94bbdcc44,0.1873317903175165
017183c94bbdcc44,0.1873317903175165
017183c94bbdcc44,0.03423868139356781
017183c94bbdcc44,0.191591062031383
017183c94bbdcc44,0.09964011062713474
017183c94bbdcc44,0.1913217344803789
017183c94bbdcc44,0.03423868139356781
017183c94bbdcc44,0.191591062031383
d40c12a7c6bef9da,0.18757016240713084
017183c94bbdcc44,0.1792298931566132
017183c94bbdcc44,0.06659106203138301
017183c94bbdcc44,0.1873317903175165
017183c94bbdcc44,0.316591062031383
017183c94bbdcc44,0.09964011062713474
017183c94bbdcc44,0.1549794096797013
017183c94bbdcc44,0.09964011062713474
017183c94bbdcc44,0.4049794096797013
017183c94bbdcc44,0.18367648916706142
017183c94bbdcc44,0.1592386813935678
017183c94bbdcc44,0.3093731571249979
017183c94bbdcc44,0.18802845827545303
017183c94bbdcc44,0.316591062031383
017183c94bbdcc44,0.13106510908772123
017183c94bbdcc44,0.06659106203138301
017183c94bbdcc44,0.03396935384256371
017183c94bbdcc44,0.4703808389132682
017183c94bbdcc44,0.09964011062713474
c45ce56ff3e93420,0.14247813817968719
b85d618778a2e8a6,0.17464274064449156
40cd63b8b5f9b9c5,0.146877512518798
40cd63b8b5f9b9c5,0.5554819754004012
5bc7a5db8fa6cb38,0.1887106186164817
40cd63b8b5f9b9c5,0.06686253561865009
40cd63b8b5f9b9c5,0.0973700916481536
c9af5dffccde22d7,0.3098654539587203
40cd63b8b5f9b9c5,0.06768983259802921
40cd63b8b5f9b9c5,0.18760326390478357
40cd63b8b5f9b9c5,0.0973700916481536
40cd63b8b5f9b9c5,0.22038083891326823
40cd63b8b5f9b9c5,0.2223700916481536
40cd63b8b5f9b9c5,0.18760326390478357
40cd63b8b5f9b9c5,0.0650177110103384
40cd63b8b5f9b9c5,0.3137106186164817
40cd63b8b5f9b9c5,0.19296989033034823
40cd63b8b5f9b9c5,0.1563582379786665
40cd63b8b5f9b9c5,0.0973700916481536
40cd63b8b5f9b9c5,0.0973700916481536
40cd63b8b5f9b9c5,0.2181108199342871
40cd63b8b5f9b9c5,0.19296989033034823
40cd63b8b5f9b9c5,0.1751133328542349
40cd63b8b5f9b9c5,0.09918181475881255
40cd63b8b5f9b9c5,0.06796989033034823
40cd63b8b5f9b9c5,0.0650177110103384
59aeaf78c9d9be47,0.3098654539587203
40cd63b8b5f9b9c5,0.4387106186164817
40cd63b8b5f9b9c5,0.0650177110103384
40cd63b8b5f9b9c5,0.1752581903019861
40cd63b8b5f9b9c5,0.19296989033034823
40cd63b8b5f9b9c5,0.3179698903303482
40cd63b8b5f9b9c5,0.08255933589374599
40cd63b8b5f9b9c5,0.03561750969253302
40cd63b8b5f9b9c5,0.19296989033034823
40cd63b8b5f9b9c5,0.06796989033034823
40cd63b8b5f9b9c5,0.1563582379786665
40cd63b8b5f9b9c5,0.19296989033034823
40cd63b8b5f9b9c5,0.34446639321288686
40cd63b8b5f9b9c5,0.06796989033034823
40cd63b8b5f9b9c5,0.06796989033034823
40cd63b8b5f9b9c5,0.06796989033034823
56ce706411511156,0.2082213073013723
40cd63b8b5f9b9c5,0.1592386813935678
40cd63b8b5f9b9c5,0.0650177110103384
40cd63b8b5f9b9c5,0.06796989033034823
40cd63b8b5f9b9c5,0.16061750969253302
5bc7a5db8fa6cb38,0.1887106186164817
40cd63b8b5f9b9c5,0.3137106186164817
40cd63b8b5f9b9c5,0.15978377460436494
40cd63b8b5f9b9c5,0.03451015498083489
40cd63b8b5f9b9c5,0.1887106186164817
40cd63b8b5f9b9c5,0.06686253561865009
40cd63b8b5f9b9c5,0.03561750969253302
40cd63b8b5f9b9c5,0.2194534567360395
2feae4fb4fc2222a,0.2172178345965355
40cd63b8b5f9b9c5,0.3804780510436202
40cd63b8b5f9b9c5,0.1887106186164817
5bc7a5db8fa6cb38,0.16118406326595996
40cd63b8b5f9b9c5,0.3137106186164817
40cd63b8b5f9b9c5,0.2223700916481536
40cd63b8b5f9b9c5,0.2223700916481536
40cd63b8b5f9b9c5,0.0650177110103384
5bc7a5db8fa6cb38,0.22147710631040202
40cd63b8b5f9b9c5,0.06796989033034823
60d5c8c1edf0fafa,0.42455536342585987
b42188f7b994325d,0.06686253561865009
fb92b7e0fbf7ec5c,0.21538911718885478
d7586919620de1db,0.06713615524218015
b42188f7b994325d,0.03451015498083489
b42188f7b994325d,0.183852047186324
b42188f7b994325d,0.06659106203138301
b42188f7b994325d,0.28025088326696834
b42188f7b994325d,0.4703808389132682
b42188f7b994325d,0.3449225430449461
b42188f7b994325d,0.3453808389132682
b42188f7b994325d,0.06659106203138301
b42188f7b994325d,0.06686253561865009
fb92b7e0fbf7ec5c,0.18027393979855338
b42188f7b994325d,0.19186253561865008
fb92b7e0fbf7ec5c,0.09918181475881255
b42188f7b994325d,0.19186253561865008
b42188f7b994325d,0.43760326390478355
b42188f7b994325d,0.12815127922984584
b42188f7b994325d,0.06682943412099736
b42188f7b994325d,0.06682943412099736
b42188f7b994325d,0.18760326390478357
b42188f7b994325d,0.06686253561865009
b42188f7b994325d,0.09918181475881255
b42188f7b994325d,0.2518058373738547
b42188f7b994325d,0.15951015498083487
b42188f7b994325d,0.42570563886281765
b42188f7b994325d,0.06728772998931953
b42188f7b994325d,0.09918181475881255
b42188f7b994325d,0.22418181475881255
b42188f7b994325d,0.313028458275453
b42188f7b994325d,0.2842386813935678
b42188f7b994325d,0.1873317903175165
b42188f7b994325d,0.316591062031383
fb92b7e0fbf7ec5c,0.34918181475881255
b42188f7b994325d,0.19186253561865008
b42188f7b994325d,0.1592386813935678
b42188f7b994325d,0.06659106203138301
b42188f7b994325d,0.22464011062713474
b42188f7b994325d,0.09918181475881255
b42188f7b994325d,0.4699225430449461
b42188f7b994325d,0.15525088326696837
b42188f7b994325d,0.19186253561865008
b42188f7b994325d,0.191591062031383
b42188f7b994325d,0.18760326390478357
b42188f7b994325d,0.1873317903175165
b42188f7b994325d,0.06659106203138301
b42188f7b994325d,0.03423868139356781
b42188f7b994325d,0.15951015498083487
b42188f7b994325d,0.31260326390478355
b42188f7b994325d,0.15525088326696837
b42188f7b994325d,0.22418181475881255
b42188f7b994325d,0.06686253561865009
b42188f7b994325d,0.03423868139356781
b42188f7b994325d,0.06686253561865009
6ea53e3cd37de9e8,0.12700076954053652
b42188f7b994325d,0.15525088326696837
b42188f7b994325d,0.21992254304494604
b42188f7b994325d,0.18757016240713084
b42188f7b994325d,0.14761252993886892
b42188f7b994325d,0.03451015498083489
c8ceaa0b2dddd46c,0.15563428109278704
b12c9134ee53f950,0.21943649281171032
cea951f5fefd27d6,0.23897937204054565
bd7c0b0cf7d9f635,0.2508544637017503
b12c9134ee53f950,0.06634338388776162
3ed19e466da6942d,0.15195652518878114
3ed19e466da6942d,0.19268983259802921
3ed19e466da6942d,0.06591928049314191
cea951f5fefd27d6,0.1801569045841563
bd7c0b0cf7d9f635,0.18708411217389512
3ed19e466da6942d,0.02202022393028621
cea951f5fefd27d6,0.06779669174291551
b12c9134ee53f950,0.2508544637017503
b12c9134ee53f950,0.22187592577456905
b12c9134ee53f950,0.20903250900877907
3ed19e466da6942d,0.35831000698373117
3ed19e466da6942d,0.4719225259611463
b12c9134ee53f950,0.06588520514561524
b12c9134ee53f950,0.09869576452557682
3ed19e466da6942d,0.160337451960214
3ed19e466da6942d,0.18757016240713084
3ed19e466da6942d,0.2816404417472485
fbc5472e4415541c,0.17064421233657723
3ed19e466da6942d,0.22281980337142387
3ed19e466da6942d,0.23408441394905982
b12c9134ee53f950,0.1801569045841563
cea951f5fefd27d6,0.21329687210807502
3ed19e466da6942d,0.3139928223850637
3ed19e466da6942d,0.31260326390478355
3ed19e466da6942d,0.02187751251879799
b12c9134ee53f950,0.2508544637017503
cea951f5fefd27d6,0.21167796145288398
3ed19e466da6942d,0.12872975312889495
3ed19e466da6942d,0.1895701453233311
bd7c0b0cf7d9f635,0.18708411217389512
052272f2fdbfac04,0.4620401896161163
cea951f5fefd27d6,0.3577579832953339
cea951f5fefd27d6,0.24508162615433177
3ed19e466da6942d,0.06686253561865009
052272f2fdbfac04,0.3221160323904273
3ed19e466da6942d,0.09781980337142387
3ed19e466da6942d,0.3123317903175165
b12c9134ee53f950,0.03798519915792015
3ed19e466da6942d,0.31031087360946463
cea951f5fefd27d6,0.12377541731290281
3ed19e466da6942d,0.1881526491881067
3ed19e466da6942d,0.1895701453233311
3ed19e466da6942d,0.146877512518798
b12c9134ee53f950,0.3080377608000447
cea951f5fefd27d6,0.12377541731290281
3ed19e466da6942d,0.06728772998931953
3ed19e466da6942d,0.39791235110061884
b12c9134ee53f950,0.20907389756370545
b12c9134ee53f950,0.07063063087180804
3ed19e466da6942d,0.19186253561865008
4b2936436ef68819,0.16339187183058632
cea951f5fefd27d6,0.27416723809078447
3ed19e466da6942d,0.06686253561865009
cea951f5fefd27d6,0.31116990072586526
cea951f5fefd27d6,0.31254443695230455
b12c9134ee53f950,0.21989681759011975
3ed19e466da6942d,0.06686253561865009
da1ce18bef44b794,0.057491868276344116
3ed19e466da6942d,0.34356053165755734
3ed19e466da6942d,0.06546742273360867
b12c9134ee53f950,0.19078740304205916
3ed19e466da6942d,0.09781980337142387
b12c9134ee53f950,0.21495127702208033
3ed19e466da6942d,0.09918181475881255
3ed19e466da6942d,0.1932520940989302
b12c9134ee53f950,0.056474144160159015
b12c9134ee53f950,0.250267522783825
3ed19e466da6942d,0.3134305608841627
b12c9134ee53f950,0.21791514214600982
cea951f5fefd27d6,0.19134338388776162
3ed19e466da6942d,0.12872975312889495
b12c9134ee53f950,0.09421054873594684
3ed19e466da6942d,0.19182943412099734
3ed19e466da6942d,0.4255543433062775
b12c9134ee53f950,0.21964941315172642
3ed19e466da6942d,0.035059540264158
3ed19e466da6942d,0.31260326390478355
b12c9134ee53f950,0.18936506838695547
3ed19e466da6942d,0.06546742273360867
3ed19e466da6942d,0.22281980337142387
b12c9134ee53f950,0.33322130730137234
3ed19e466da6942d,0.1884305608841627
3ed19e466da6942d,0.12872975312889495
b12c9134ee53f950,0.09290683170618597
3ed19e466da6942d,0.09827166113095712
cea951f5fefd27d6,0.37490852445975675
3ed19e466da6942d,0.15978377460436494
3ed19e466da6942d,0.1887106186164817
3ed19e466da6942d,0.160899713461115
3ed19e466da6942d,0.22464011062713474
3ed19e466da6942d,0.160899713461115
3ed19e466da6942d,0.06659106203138301
3ed19e466da6942d,0.022765971531672063
cea951f5fefd27d6,0.3116259334317487
3ed19e466da6942d,0.22327166113095712
3ed19e466da6942d,0.34266325424727984
3ed19e466da6942d,0.3182520940989302
cea951f5fefd27d6,0.08748057901523881
cea951f5fefd27d6,0.12490852445975673
3ed19e466da6942d,0.19186253561865008
cea951f5fefd27d6,0.25511373541561677
da1ce18bef44b794,0.1796878089783011
b12c9134ee53f950,0.07033757979573535
b12c9134ee53f950,0.03533745196021401
cea951f5fefd27d6,0.4945161455990363
3ed19e466da6942d,0.22418181475881255
cea951f5fefd27d6,0.34409117001812334
cea951f5fefd27d6,0.3116259334317487
3ed19e466da6942d,0.06713615524218015
3ed19e466da6942d,0.34266325424727984
3ed19e466da6942d,0.1932520940989302
b12c9134ee53f950,0.03769429411811048
3ed19e466da6942d,0.31031087360946463
3ed19e466da6942d,0.06659106203138301
3ed19e466da6942d,0.1887106186164817
3ed19e466da6942d,0.06768983259802921
cea951f5fefd27d6,0.23736018768012657
b12c9134ee53f950,0.09421054873594684
bd7c0b0cf7d9f635,0.21989681759011975
3ed19e466da6942d,0.3139928223850637
3ed19e466da6942d,0.316591062031383
b12c9134ee53f950,0.07180593015042654
3ed19e466da6942d,0.03451015498083489
b12c9134ee53f950,0.09464941315172642
3ed19e466da6942d,0.3182520940989302
cea951f5fefd27d6,0.1590189785201263
3ed19e466da6942d,0.06768983259802921
cea951f5fefd27d6,0.5948968175901197
cea951f5fefd27d6,0.530913448677791
3ed19e466da6942d,0.2816404417472485
2e8ec1cd5148c0f8,0.313028458275453
3ed19e466da6942d,0.31741192090197323
cea951f5fefd27d6,0.22369576452557682
cea951f5fefd27d6,0.3439783140695639
ff560d78f948fea6,0.03423868139356781
ff560d78f948fea6,0.06686253561865009
ff560d78f948fea6,0.06659106203138301
ff560d78f948fea6,0.191591062031383
ff560d78f948fea6,0.03451015498083489
ff560d78f948fea6,0.2182814866841004
ff560d78f948fea6,0.05422989315661319
ff560d78f948fea6,0.06713615524218015
ff560d78f948fea6,0.191591062031383
ff560d78f948fea6,0.32747380096571194
ff560d78f948fea6,0.3123317903175165
ff560d78f948fea6,0.3123317903175165
ff560d78f948fea6,0.21992254304494604
ff560d78f948fea6,0.3123317903175165
ff560d78f948fea6,0.06659106203138301
ff560d78f948fea6,0.1873317903175165
ff560d78f948fea6,0.15951015498083487
a7a2062912af89a6,0.1924119209019732
ff560d78f948fea6,0.438028458275453
ff560d78f948fea6,0.03423868139356781
ff560d78f948fea6,0.19274817189390475
ff560d78f948fea6,0.06659106203138301
ff560d78f948fea6,0.191591062031383
ff560d78f948fea6,0.18760326390478357
ff560d78f948fea6,0.21992254304494604
f1234e7a4d7c3dca,0.06637328428893814
ff560d78f948fea6,0.06659106203138301
ff560d78f948fea6,0.18757016240713084
ff560d78f948fea6,0.06659106203138301
ff560d78f948fea6,0.22038083891326823
ff560d78f948fea6,0.3051854895617902
ff560d78f948fea6,0.06591928049314191
ff560d78f948fea6,0.4049794096797013
ff560d78f948fea6,0.3086764891670614
ff560d78f948fea6,0.2842386813935678
ff560d78f948fea6,0.1873317903175165
ff560d78f948fea6,0.5623317903175165
ff560d78f948fea6,0.1873317903175165
ff560d78f948fea6,0.26761824080493146
ff560d78f948fea6,0.03423868139356781
ff560d78f948fea6,0.1549794096797013
ff560d78f948fea6,0.1549794096797013
ff560d78f948fea6,0.3086764891670614
ff560d78f948fea6,0.1792298931566132
ff560d78f948fea6,0.1873317903175165
ff560d78f948fea6,0.1873317903175165
ff560d78f948fea6,0.19137328428893813
ff560d78f948fea6,0.271877512518798
ff560d78f948fea6,0.1873317903175165
ff560d78f948fea6,0.15552450289049843
ff560d78f948fea6,0.06686253561865009
ff560d78f948fea6,0.22038083891326823
ff560d78f948fea6,0.22418181475881255
ff560d78f948fea6,0.34446639321288686
ff560d78f948fea6,0.06686253561865009
ff560d78f948fea6,0.18802845827545303
ff560d78f948fea6,0.3123317903175165
ff560d78f948fea6,0.1549794096797013
ff560d78f948fea6,0.3001133328542349
48edbb01140bea67,0.06686253561865009
ff560d78f948fea6,0.1870624627665124
ff560d78f948fea6,0.1592386813935678
ff560d78f948fea6,0.3123317903175165
ff560d78f948fea6,0.22510055253171993
ff560d78f948fea6,0.191591062031383
ff560d78f948fea6,0.1549794096797013
6b4d2734b343977e,0.2888155438303216
9a1c62a399cb8101,0.06686253561865009
3db79bcb873155bf,0.18367648916706142
3db79bcb873155bf,0.191591062031383
3db79bcb873155bf,0.09964011062713474
3db79bcb873155bf,0.06659106203138301
3db79bcb873155bf,0.06659106203138301
3db79bcb873155bf,0.15132410852924622
3db79bcb873155bf,0.191591062031383
3db79bcb873155bf,0.191591062031383
3db79bcb873155bf,0.06659106203138301
74121aa8723f9fbe,0.13047805104362023
3db79bcb873155bf,0.09964011062713474
3db79bcb873155bf,0.06659106203138301
3db79bcb873155bf,0.25298639157084574
3db79bcb873155bf,0.05422989315661319
3db79bcb873155bf,0.1873317903175165
3db79bcb873155bf,0.191591062031383
3db79bcb873155bf,0.22038083891326823
3db79bcb873155bf,0.34964011062713474
3db79bcb873155bf,0.1873317903175165
3db79bcb873155bf,0.06686253561865009
3db79bcb873155bf,0.1549794096797013
3db79bcb873155bf,0.13106510908772123
0ae2cff3a70625c7,0.03478377460436495
3db79bcb873155bf,0.3123317903175165
3db79bcb873155bf,0.22464011062713474
3db79bcb873155bf,0.3123317903175165
3db79bcb873155bf,0.3134889001800382
3db79bcb873155bf,0.1873317903175165
3db79bcb873155bf,0.14261824080493146
9a1c62a399cb8101,0.09918181475881255
3db79bcb873155bf,0.05422989315661319
3db79bcb873155bf,0.06659106203138301
3db79bcb873155bf,0.06659106203138301
3db79bcb873155bf,0.03423868139356781
3db79bcb873155bf,0.1873317903175165
3db79bcb873155bf,0.06686253561865009
3db79bcb873155bf,0.06728772998931953
3db79bcb873155bf,0.22743845176821548
3db79bcb873155bf,0.06659106203138301
3db79bcb873155bf,0.1873317903175165
3db79bcb873155bf,0.09918181475881255
9a1c62a399cb8101,0.03478377460436495
3db79bcb873155bf,0.03423868139356781
3db79bcb873155bf,0.18802845827545303
9a1c62a399cb8101,0.15951015498083487
3db79bcb873155bf,0.18802845827545303
3db79bcb873155bf,0.3042298931566132
3db79bcb873155bf,0.06686253561865009
3db79bcb873155bf,0.1873317903175165
3db79bcb873155bf,0.06659106203138301
9a1c62a399cb8101,0.22038083891326823
3db79bcb873155bf,0.03423868139356781
3db79bcb873155bf,0.09964011062713474
3db79bcb873155bf,0.31728772998931953
3db79bcb873155bf,0.3123317903175165
3db79bcb873155bf,0.22038083891326823
3db79bcb873155bf,0.27206483681537974
3db79bcb873155bf,0.18679528125177128
95a90b02b130b77e,0.0674119209019732
95a90b02b130b77e,0.06713615524218015
95a90b02b130b77e,0.1881526491881067
95a90b02b130b77e,0.0674119209019732
95a90b02b130b77e,0.0674119209019732
58bbc99b927bdb0c,0.09781980337142387
95a90b02b130b77e,0.2190123894170906
95a90b02b130b77e,0.21992254304494604
95a90b02b130b77e,0.1873317903175165
95a90b02b130b77e,0.0660545529656378
95a90b02b130b77e,0.06686253561865009
95a90b02b130b77e,0.06713615524218015
95a90b02b130b77e,0.18787688352831364
95a90b02b130b77e,0.06713615524218015
95a90b02b130b77e,0.29997062144274667
95a90b02b130b77e,0.09781980337142387
95a90b02b130b77e,0.06713615524218015
95a90b02b130b77e,0.4292298931566132
95a90b02b130b77e,0.31287688352831367
95a90b02b130b77e,0.31287688352831367
95a90b02b130b77e,0.31211401257507165
95a90b02b130b77e,0.3131526491881067
95a90b02b130b77e,0.2518058373738547
95a90b02b130b77e,0.0674119209019732
95a90b02b130b77e,0.15978377460436494
95a90b02b130b77e,0.15951015498083487
95a90b02b130b77e,0.15978377460436494
95a90b02b130b77e,0.13106510908772123
95a90b02b130b77e,0.09872566492675333
95a90b02b130b77e,0.03451015498083489
95a90b02b130b77e,0.06686253561865009
95a90b02b130b77e,0.06682943412099736
95a90b02b130b77e,0.09872566492675333
95a90b02b130b77e,0.18711401257507163
95a90b02b130b77e,0.19213615524218014
95a90b02b130b77e,0.18760326390478357
6f44474679dc7358,0.06768983259802921
95a90b02b130b77e,0.1884305608841627
95a90b02b130b77e,0.18711401257507163
95a90b02b130b77e,0.1866600087792754
95a90b02b130b77e,0.06774817189390474
95a90b02b130b77e,0.22371272844990603
2815bc79e407fb71,0.1566404417472485
95a90b02b130b77e,0.31713615524218014
95a90b02b130b77e,0.06713615524218015
95a90b02b130b77e,0.2799794096797013
95a90b02b130b77e,0.15552450289049843
95a90b02b130b77e,0.22372566492675333
95a90b02b130b77e,0.1560781802463475
95a90b02b130b77e,0.15174357359933982
95a90b02b130b77e,0.0674119209019732
95a90b02b130b77e,0.34030772809282345
95a90b02b130b77e,0.06637328428893814
95a90b02b130b77e,0.170335183114708
95a90b02b130b77e,0.03423868139356781
95a90b02b130b77e,0.1884305608841627
95a90b02b130b77e,0.09918181475881255
95a90b02b130b77e,0.2190123894170906
69280773e6d247aa,0.0660545529656378
ab888df8017598be,0.2632188664658207
d96227338643f5ac,0.18757016240713084
688cefc0d2bad799,0.15525088326696837
d96227338643f5ac,0.06682943412099736
d96227338643f5ac,0.31257016240713087
d96227338643f5ac,0.21992254304494604
d96227338643f5ac,0.15951015498083487
d96227338643f5ac,0.15525088326696837
d96227338643f5ac,0.1430528131481851
d96227338643f5ac,0.18760326390478357
d96227338643f5ac,0.43760326390478355
d96227338643f5ac,0.19186253561865008
d96227338643f5ac,0.3449225430449461
d96227338643f5ac,0.5626032639047835
d96227338643f5ac,0.03451015498083489
d96227338643f5ac,0.06686253561865009
d96227338643f5ac,0.28025088326696834
d96227338643f5ac,0.15525088326696837
d96227338643f5ac,0.458120042743985
d96227338643f5ac,0.15951015498083487
d96227338643f5ac,0.19186253561865008
d96227338643f5ac,0.06686253561865009
d96227338643f5ac,0.05437260456810141
54e5c0cc50dab61e,0.15552450289049843
d96227338643f5ac,0.18760326390478357
d96227338643f5ac,0.06686253561865009
d96227338643f5ac,0.12989313903578212
d96227338643f5ac,0.27227349633229503
d96227338643f5ac,0.03451015498083489
d96227338643f5ac,0.19182943412099734
d96227338643f5ac,0.31260326390478355
d96227338643f5ac,0.15951015498083487
d96227338643f5ac,0.18757016240713084
ec6f140e533056a3,0.0674119209019732
d96227338643f5ac,0.22418181475881255
d96227338643f5ac,0.14804020142335264
d96227338643f5ac,0.06686253561865009
d96227338643f5ac,0.15951015498083487
d96227338643f5ac,0.03451015498083489
d96227338643f5ac,0.05481361502014398
d96227338643f5ac,0.19186253561865008
d96227338643f5ac,0.19186253561865008
d96227338643f5ac,0.0674119209019732
54e5c0cc50dab61e,0.28505954026415803
d96227338643f5ac,0.15951015498083487
d96227338643f5ac,0.22195799242639183
d96227338643f5ac,0.18760326390478357
d96227338643f5ac,0.1796644654998668
998513c9f50c5bb6,0.06637328428893814
d96227338643f5ac,0.19182943412099734
